1669,4.00009251
1670,4.0000639
1671,3.99996853
1672,3.99992085
1673,3.99989223
1674,3.99975872
1675,3.99979687
1676,3.99968243
1677,3.99977779
1678,3.99963474
1679,3.99955845
1680,3.99939609
1681,3.9993484
1682,3.9993484
1683,3.99947262
1684,3.99929118
1685,3.99930072
1686,3.99917674
1687,3.99913859
1688,3.99911952
1689,3.99914813
1690,3.99901462
1691,3.99891925
1692,3.99890971
1693,3.99872851
1694,3.99881434
1695,3.99874759
1696,3.99861407
1697,3.99860454
1698,3.99858546
1699,3.99848056
1700,3.99846148
1701,3.99839449
1702,3.99844241
1703,3.9983182
1704,3.99830866
1705,3.99833727
1706,3.99817514
1707,3.9982419
1708,3.99811792
1709,3.99798441
1710,3.99803209
1711,3.99781275
1712,3.99787951
1713,3.99788904
1714,3.99776506
1715,3.99776506
1716,3.99772692
1717,3.99761248
1718,3.99751711
1719,3.99752665
1720,3.99749804
1721,3.99745035
1722,3.99739313
1723,3.99724984
1724,3.9972403
1725,3.99715447
1726,3.99710679
1727,3.99718308
1728,3.99709725
1729,3.99705911
1730,3.99697328
1731,3.99694467
1732,3.99689698
1733,3.99672532
1734,3.99679208
1735,3.99669671
1736,3.99662995
1737,3.99663949
1738,3.99643922
1739,3.99642015
1740,3.99632478
1741,3.99644876
1742,3.99643922
1743,3.99623895
1744,3.99611473
1745,3.99628663
1746,3.99615288
1747,3.99606705
1748,3.99600029
1749,3.99581909
1750,3.99596214
1751,3.99579048
1752,3.99573326
1753,3.99565697
1754,3.99570465
1755,3.9956665
1756,3.99555206
1757,3.99559021
1758,3.9953804
1759,3.99544716
1760,3.99549484
1761,3.99522781
1762,3.99530411
1763,3.99522781
1764,3.99514174
1765,3.99514174
1766,3.9951036
1767,3.9950273
1768,3.99494147
1769,3.99496055
1770,3.99489379
1771,3.99477935
1772,3.99478889
1773,3.9946363
1774,3.99461722
1775,3.99452186
1776,3.99452186
1777,3.99455047
1778,3.99446464
1779,3.99435019
1780,3.99434066
1781,3.99415922
1782,3.99417853
1783,3.99424529
1784,3.99409246
1785,3.99403524
1786,3.99400663
1787,3.99406385
1788,3.99390173
1789,3.99395895
1790,3.99377775
1791,3.99372053
1792,3.99360609
1793,3.9936347
1794,3.99358702
1795,3.9934535
1796,3.9934535
1797,3.99347258
1798,3.99329138
1799,3.99330091
1800,3.99322462
1801,3.99319601
1802,3.99315786
1803,3.99315786
1804,3.99303389
1805,3.99295735
1806,3.99290967
1807,3.9928906
1808,3.99290967
1809,3.99271894
1810,3.99271894
1811,3.9926331
1812,3.99261403
1813,3.99250913
1814,3.9925282
1815,3.9925282
1816,3.9924233
1817,3.99225163
1818,3.99226117
1819,3.99223256
1820,3.99218488
1821,3.9921658
1822,3.99209905
1823,3.99205136
1824,3.99185085
1825,3.99195576
1826,3.99187946
1827,3.99177456
1828,3.9917841
1829,3.99172688
1830,3.99159336
1831,3.99148846
1832,3.99159336
1833,3.99149799
1834,3.9915266
1835,3.99137402
1836,3.99136448
1837,3.99128819
1838,3.9912405
1839,3.99112606
1840,3.9911356
1841,3.99109745
1842,3.99104977
1843,3.99099255
1844,3.99084926
1845,3.99076343
1846,3.99088764
1847,3.99076343
1848,3.99064898
1849,3.99065852
1850,3.99057269
1851,3.99059176
1852,3.99036288
1853,3.99042964
1854,3.99040103
1855,3.99035335
1856,3.99033427
1857,3.99019122
1858,3.99012446
1859,3.99016261
1860,3.99000049
1861,3.98992419
1862,3.98985744
1863,3.98979998
1864,3.98964739
1865,3.98959017
1866,3.98964739
1867,3.98957109
1868,3.98955202
1869,3.98943758
1870,3.98947573
1871,3.98944712
1872,3.98936129
1873,3.98921824
1874,3.98919916
1875,3.9892087
1876,3.98914194
1877,3.98916101
1878,3.98907518
1879,3.98905611
1880,3.98889399
1881,3.9887507
1882,3.98873162
1883,3.98877001
1884,3.98870301
1885,3.98858857
1886,3.9885695
1887,3.98841691
1888,3.98842645
1889,3.98841691
1890,3.98834062
1891,3.98831201
1892,3.9881022
1893,3.98822618
1894,3.98812127
1895,3.98813081
1896,3.98799729
1897,3.98795915
1898,3.98788285
1899,3.987921
1900,3.98780656
1901,3.98769188
1902,3.98757744
1903,3.98768234
1904,3.98753929
1905,3.98749161
1906,3.98745346
1907,3.98736763
1908,3.9873867
1909,3.98731041
1910,3.98735809
1911,3.98711967
1912,3.98712921
1913,3.98703384
1914,3.98695755
1915,3.98694801
1916,3.98693848
1917,3.98682404
1918,3.98679543
1919,3.98674774
1920,3.98663306
1921,3.98657584
1922,3.98669052
1923,3.98648047
1924,3.98638511
1925,3.98642325
1926,3.98624206
1927,3.98622298
1928,3.98629928
1929,3.98615623
1930,3.98605132
1931,3.98604178
1932,3.98598456
1933,3.98595595
1934,3.98583198
1935,3.98584151
1936,3.98576522
1937,3.98566031
1938,3.9856317
1939,3.98561239
1940,3.98551702
1941,3.9854598
1942,3.98543119
1943,3.98529768
1944,3.98540258
1945,3.98532629
1946,3.98518324
1947,3.98507833
1948,3.98514509
1949,3.98492575
1950,3.98500204
1951,3.98493528
1952,3.98491621
1953,3.98482084
1954,3.98476362
1955,3.98458242
1956,3.9846015
1957,3.98463964
1958,3.98458242
1959,3.98446774
1960,3.98447728
1961,3.9843533
1962,3.98432469
1963,3.98426747
1964,3.98415303
1965,3.98418164
1966,3.98410535
1967,3.98405766
1968,3.98390508
1969,3.98383832
1970,3.98384786
1971,3.98379064
1972,3.98370481
1973,3.98364758
1974,3.98361897
1975,3.98355222
1976,3.98351407
1977,3.98348546
1978,3.98340893
1979,3.98321819
1980,3.98327541
1981,3.98317051
1982,3.98322773
1983,3.98318958
1984,3.98306561
1985,3.98306561
1986,3.98288441
1987,3.9828558
1988,3.98276043
1989,3.98282719
1990,3.98269367
1991,3.98263645
1992,3.9825983
1993,3.98256016
1994,3.98250294
1995,3.98241711
1996,3.98230243
1997,3.98224521
1998,3.98216891
1999,3.98211169
2000,3.98207355
2001,3.98207355
2002,3.98199725
2003,3.98191142
2004,3.98179698
2005,3.98180652
2006,3.98179698
2007,3.98171115
2008,3.98175883
2009,3.98157763
2010,3.98151088
2011,3.98141551
2012,3.98150134
2013,3.98132968
2014,3.98143458
2015,3.98123407
2016,3.98127222
2017,3.9811101
2018,3.98112917
2019,3.98101473
2020,3.98096704
2021,3.98093843
2022,3.98082399
2023,3.98077631
2024,3.98070955
2025,3.98072863
2026,3.98065233
2027,3.98060465
2028,3.98062372
2029,3.9803853
2030,3.9803853
2031,3.98033762
2032,3.98030901
2033,3.98031855
2034,3.98011804
2035,3.97997499
2036,3.98005128
2037,3.97996545
2038,3.97989869
2039,3.9799273
2040,3.97979379
2041,3.97977471
2042,3.97967935
2043,3.97959352
2044,3.97961259
2045,3.97953629
2046,3.97948861
2047,3.97941232
2048,3.97938371
2049,3.97931695
2050,3.97920251
2051,3.97909737
2052,3.97908783
2053,3.97905922
2054,3.97887802
2055,3.97893524
2056,3.97874451
2057,3.97880173
2058,3.97872543
2059,3.97875404
2060,3.97864914
2061,3.97859192
2062,3.97842026
2063,3.97849655
2064,3.97846794
2065,3.97833443
2066,3.97830582
2067,3.97826767
2068,3.97810531
2069,3.97811508
2070,3.97815299
2071,3.97795272
2072,3.97792411
2073,3.9778192
2074,3.97786689
2075,3.97774291
2076,3.97766662
2077,3.97762847
2078,3.97759032
2079,3.97751403
2080,3.97743773
2081,3.97741866
2082,3.97745681
2083,3.97727561
2084,3.97713256
2085,3.97718978
2086,3.97705603
2087,3.97715163
2088,3.97701788
2089,3.97697973
2090,3.97687483
2091,3.97685575
2092,3.97680807
2093,3.97675085
2094,3.97665548
2095,3.97661734
2096,3.9764266
2097,3.97636938
2098,3.9763217
2099,3.9762454
2100,3.9762454
2101,3.97620726
2102,3.97615004
2103,3.97615957
2104,3.97602606
2105,3.97600698
2106,3.9758637
2107,3.97576833
2108,3.97564435
2109,3.97571111
2110,3.9757874
2111,3.97555852
2112,3.97546315
2113,3.97545362
2114,3.97533917
2115,3.97538686
2116,3.9752152
2117,3.97531056
2118,3.97517705
2119,3.97512937
2120,3.97507215
2121,3.97498631
2122,3.97499585
2123,3.97490025
2124,3.9747858
2125,3.97476673
2126,3.97469044
2127,3.97456646
2128,3.97443295
2129,3.97451878
2130,3.97443295
2131,3.97436619
2132,3.97428989
2133,3.9742136
2134,3.97424221
2135,3.97424221
2136,3.97408009
2137,3.97404194
2138,3.97390819
2139,3.97389889
2140,3.97387981
2141,3.97372699
2142,3.9738512
2143,3.97364116
2144,3.97355533
2145,3.97355533
2146,3.97352672
2147,3.97341228
2148,3.97335505
2149,3.97333598
2150,3.97322154
2151,3.97314525
2152,3.97319293
2153,3.97316432
2154,3.97307849
2155,3.97304034
2156,3.97295451
2157,3.97282076
2158,3.97279215
2159,3.97276378
2160,3.97266817
2161,3.9725728
2162,3.9725728
2163,3.97244883
2164,3.972363
2165,3.97240114
2166,3.97223902
2167,3.97224855
2168,3.97223902
2169,3.97216272
2170,3.97215319
2171,3.97201014
2172,3.97197199
2173,3.97189569
2174,3.9718194
2175,3.97173357
2176,3.97177172
2177,3.97169518
2178,3.97159028
2179,3.97157121
2180,3.97143769
2181,3.97134233
2182,3.97144723
2183,3.9712851
2184,3.97119927
2185,3.97116113
2186,3.9711802
2187,3.97109437
2188,3.97103715
2189,3.97092271
2190,3.97096086
2191,3.97082734
2192,3.9708178
2193,3.97065568
2194,3.97058868
2195,3.97056961
2196,3.97052193
2197,3.97051239
2198,3.97038841
2199,3.97034073
2200,3.97019768
2201,3.97018814
2202,3.97013092
2203,3.97008324
2204,3.97012138
2205,3.96984482
2206,3.9699688
2207,3.96995926
2208,3.96981621
2209,3.96968269
2210,3.96970177
2211,3.96963501
2212,3.96955872
2213,3.9694345
2214,3.96932006
2215,3.96920562
2216,3.96920562
2217,3.96913886
2218,3.96912932
2219,3.96911979
2220,3.96900535
2221,3.96900535
2222,3.96889091
2223,3.96877646
2224,3.96884322
2225,3.96864295
2226,3.96865249
2227,3.96858573
2228,3.96852851
2229,3.96848083
2230,3.96850944
2231,3.96834707
2232,3.96833754
2233,3.96830893
2234,3.96812773
2235,3.96813726
2236,3.96813726
2237,3.9680419
2238,3.9679656
2239,3.96784163
2240,3.96776533
2241,3.96783209
2242,3.9676795
2243,3.96762228
2244,3.96755552
2245,3.96745992
2246,3.96744084
2247,3.96751738
2248,3.96737409
2249,3.96718335
2250,3.9671452
2251,3.96704984
2252,3.96705937
2253,3.96704984
2254,3.96705937
2255,3.96695447
2256,3.96686864
2257,3.96673512
2258,3.96671605
2259,3.96658254
2260,3.96658254
2261,3.96650624
2262,3.96648717
2263,3.96636295
2264,3.96648717
2265,3.96628666
2266,3.96631527
2267,3.96609592
2268,3.96607685
2269,3.96602917
2270,3.96596241
2271,3.96596241
2272,3.96580029
2273,3.96587658
2274,3.96580029
2275,3.96565723
2276,3.96556187
2277,3.96554279
2278,3.96550465
2279,3.96549511
2280,3.96539974
2281,3.96534252
2282,3.96523738
2283,3.96527553
2284,3.9651134
2285,3.96501803
2286,3.96495128
2287,3.96497035
2288,3.96489406
2289,3.96488452
2290,3.96473193
2291,3.96478915
2292,3.96453166
2293,3.96449351
2294,3.96459842
2295,3.96451259
2296,3.96436
2297,3.96432185
2298,3.96425486
2299,3.96420717
2300,3.96416903
2301,3.9641118
2302,3.96397829
2303,3.9638257
2304,3.96389246
2305,3.9638257
2306,3.96377802
2307,3.96373034
2308,3.9636445
2309,3.96365404
2310,3.9634347
2311,3.96352053
2312,3.9633584
2313,3.96332979
2314,3.96334887
2315,3.96331072
2316,3.96321535
2317,3.96314836
2318,3.96298623
2319,3.96301484
2320,3.96284318
2321,3.96281457
2322,3.96272874
2323,3.96270013
2324,3.96268106
2325,3.96252847
2326,3.96258569
2327,3.96242356
2328,3.96241403
2329,3.9623282
2330,3.96220422
2331,3.96218514
2332,3.96219444
2333,3.96209908
2334,3.96208954
2335,3.96199417
2336,3.96177483
2337,3.9617939
2338,3.96171761
2339,3.96180344
2340,3.96162224
2341,3.96146965
2342,3.96149826
2343,3.96148872
2344,3.96139336
2345,3.9613266
2346,3.96129799
2347,3.96121216
2348,3.96120262
2349,3.96112633
2350,3.9610498
2351,3.96090674
2352,3.9607923
2353,3.96070647
2354,3.96060157
2355,3.96071601
2356,3.96063018
2357,3.96057296
2358,3.9605062
2359,3.9605062
2360,3.96043944
2361,3.96035361
2362,3.96022964
2363,3.96010566
2364,3.96010566
2365,3.96005797
2366,3.96009612
2367,3.9599719
2368,3.95991468
2369,3.95984793
2370,3.95980024
2371,3.95959997
2372,3.95956182
2373,3.95955229
2374,3.95943785
2375,3.95955229
2376,3.95933294
2377,3.95930433
2378,3.95925665
2379,3.95918036
2380,3.95912313
2381,3.95905638
2382,3.95899916
2383,3.95891309
2384,3.95897985
2385,3.95881772
2386,3.95877004
2387,3.95875096
2388,3.95851254
2389,3.95854115
2390,3.95850301
2391,3.95850301
2392,3.95828366
2393,3.9582932
2394,3.9582932
2395,3.95812154
2396,3.95814061
2397,3.95805478
2398,3.95796895
2399,3.95794988
2400,3.95790219
2401,3.95782566
2402,3.95781612
2403,3.95764446
2404,3.95771122
2405,3.95760632
2406,3.95757771
2407,3.95755863
2408,3.95742512
2409,3.95734882
2410,3.9571867
2411,3.95713902
2412,3.95706272
2413,3.95703411
2414,3.95707226
2415,3.95695782
2416,3.95681453
2417,3.95677638
2418,3.95676684
2419,3.95679545
2420,3.95659518
2421,3.9566524
2422,3.9564712
2423,3.95645213
2424,3.95625186
2425,3.95624232
2426,3.95617557
2427,3.95621371
2428,3.95609927
2429,3.95597529
2430,3.9560039
2431,3.95591807
2432,3.95594668
2433,3.95578456
2434,3.95572734
2435,3.95569849
2436,3.95563173
2437,3.95556498
2438,3.95556498
2439,3.95530748
2440,3.95540285
2441,3.95532656
2442,3.9552598
2443,3.95519304
2444,3.95496416
2445,3.95503092
2446,3.95509768
2447,3.95486879
2448,3.95486879
2449,3.95480204
2450,3.95465875
2451,3.95473528
2452,3.95455384
2453,3.95455384
2454,3.95448709
2455,3.95437264
2456,3.95426774
2457,3.95420098
2458,3.95423913
2459,3.95414376
2460,3.95400071
2461,3.95408654
2462,3.95394349
2463,3.95396256
2464,3.95380044
2465,3.95380998
2466,3.95356202
2467,3.95359993
2468,3.95359063
2469,3.95360017
2470,3.95342827
2471,3.95337105
2472,3.95325661
2473,3.95339012
2474,3.95326614
2475,3.95316124
2476,3.95303726
2477,3.95296097
2478,3.95302773
2479,3.95300865
2480,3.95284653
2481,3.95289421
2482,3.95265579
2483,3.95275116
2484,3.9525125
2485,3.9525795
2486,3.95244575
2487,3.95235991
2488,3.95228362
2489,3.95227408
2490,3.95219779
2491,3.95211196
2492,3.95208335
2493,3.95195937
2494,3.9519403
2495,3.95183539
2496,3.95179725
2497,3.95174003
2498,3.9516542
2499,3.95164466
2500,3.95153022
2501,3.95152068
2502,3.95143485
2503,3.95134878
2504,3.95135832
2505,3.95114851
2506,3.95118666
2507,3.95121527
2508,3.95103407
2509,3.95091963
2510,3.95092916
2511,3.95084333
2512,3.9507575
2513,3.95074797
2514,3.95066214
2515,3.95055723
2516,3.95052862
2517,3.95049047
2518,3.95043325
2519,3.95028043
2520,3.95021367
2521,3.95005155
2522,3.95009923
2523,3.95014691
2524,3.95003247
2525,3.9500134
2526,3.94985127
2527,3.94982266
2528,3.94978452
2529,3.94974637
2530,3.94964147
2531,3.94958425
2532,3.94951749
2533,3.94941258
2534,3.94935536
2535,3.94925976
2536,3.94925976
2537,3.94913578
2538,3.94900227
2539,3.94904041
2540,3.94894505
2541,3.94897366
2542,3.94886875
2543,3.94875431
2544,3.94874477
2545,3.94880199
2546,3.94863033
2547,3.94855404
2548,3.9484396
2549,3.94832516
2550,3.94839191
2551,3.94828701
2552,3.94828701
2553,3.94822979
2554,3.94818187
2555,3.94799113
2556,3.94796252
2557,3.94787669
2558,3.94785762
2559,3.94778132
2560,3.94768596
2561,3.94763827
2562,3.9476192
2563,3.94759059
2564,3.94747615
2565,3.94737124
2566,3.94735217
2567,3.94730449
2568,3.94718027
2569,3.94713259
2570,3.94717073
2571,3.94701815
2572,3.94698
2573,3.94681787
2574,3.94674158
2575,3.94670343
2576,3.94665575
2577,3.94656992
2578,3.94662714
2579,3.94646502
2580,3.94635057
2581,3.94637918
2582,3.94628382
2583,3.94641733
2584,3.94621706
2585,3.94609284
2586,3.94602609
2587,3.94600701
2588,3.94594979
2589,3.94583535
2590,3.94578767
2591,3.94568276
2592,3.94561601
2593,3.94556832
2594,3.94554925
2595,3.94549203
2596,3.94544435
2597,3.94530129
2598,3.94536805
2599,3.94530129
2600,3.94514871
2601,3.94515824
2602,3.94505334
2603,3.9449482
2604,3.94491005
2605,3.9448719
2606,3.94478607
2607,3.94479561
2608,3.94459534
2609,3.94453812
2610,3.9445858
2611,3.94451904
2612,3.94436646
2613,3.94429016
2614,3.94428062
2615,3.94421387
2616,3.94418526
2617,3.94403243
2618,3.94399452
2619,3.94393706
2620,3.94389892
2621,3.94380355
2622,3.94374633
2623,3.9436605
2624,3.94362235
2625,3.94365096
2626,3.9435842
2627,3.94353652
2628,3.94344115
2629,3.94330764
2630,3.94323134
2631,3.94326949
2632,3.94312644
2633,3.9431169
2634,3.943012
2635,3.94293547
2636,3.94296432
2637,3.94280195
2638,3.9427352
2639,3.94272566
2640,3.94263029
2641,3.94258261
2642,3.94243956
2643,3.94243956
2644,3.94233465
2645,3.94238234
2646,3.94223928
2647,3.94222975
2648,3.94217253
2649,3.94203901
2650,3.94194365
2651,3.94192457
2652,3.9419055
2653,3.94178128
2654,3.94172406
2655,3.94160008
2656,3.94171453
2657,3.94142842
2658,3.94146657
2659,3.94136167
2660,3.94130445
2661,3.9412663
2662,3.94128537
2663,3.94113278
2664,3.94109464
2665,3.94101834
2666,3.94093251
2667,3.94087529
2668,3.94083714
2669,3.94077969
2670,3.94071293
2671,3.94053173
2672,3.94048405
2673,3.94056034
2674,3.94040775
2675,3.94030285
2676,3.9402647
2677,3.94032192
2678,3.94023609
2679,3.9401598
2680,3.94012165
2681,3.93998814
2682,3.94000721
2683,3.93994045
2684,3.93974972
2685,3.93971133
2686,3.93973041
2687,3.9394443
2688,3.9394443
2689,3.93943477
2690,3.93942523
2691,3.9393394
2692,3.93922496
2693,3.93928218
2694,3.93909144
2695,3.93909144
2696,3.93903422
2697,3.93898654
2698,3.93895793
2699,3.93888164
2700,3.93878627
2701,3.93870044
2702,3.93862391
2703,3.93855715
2704,3.93839502
2705,3.93843317
2706,3.93837595
2707,3.93831873
2708,3.93820429
2709,3.93821383
2710,3.93809938
2711,3.93816614
2712,3.93789911
2713,3.93791819
2714,3.93775606
2715,3.93769884
2716,3.93771791
2717,3.93759394
2718,3.93759394
2719,3.93763208
2720,3.93744111
2721,3.93748879
2722,3.9373076
2723,3.93735528
2724,3.9372313
2725,3.93700242
2726,3.93707871
2727,3.93705964
2728,3.93690705
2729,3.93686891
2730,3.93680215
2731,3.93664002
2732,3.93668771
2733,3.93664956
2734,3.93659234
2735,3.93644905
2736,3.93647766
2737,3.93634415
2738,3.93624878
2739,3.93622971
2740,3.93622971
2741,3.93606758
2742,3.93608665
2743,3.93598175
2744,3.93584824
2745,3.9359436
2746,3.93575287
2747,3.93569565
2748,3.9357338
2749,3.93563843
2750,3.93552399
2751,3.93553352
2752,3.93546677
2753,3.9353044
2754,3.93532348
2755,3.93522811
2756,3.93518043
2757,3.93520904
2758,3.93502784
2759,3.93500876
2760,3.93484664
2761,3.93490386
2762,3.93474174
2763,3.93471313
2764,3.93462729
2765,3.93461776
2766,3.93456054
2767,3.93443656
2768,3.93445563
2769,3.93436003
2770,3.93420744
2771,3.93415022
2772,3.93407393
2773,3.93415022
2774,3.93394995
2775,3.93394041
2776,3.93390226
2777,3.93382597
2778,3.93378782
2779,3.93372107
2780,3.93355894
2781,3.93363523
2782,3.93339682
2783,3.9334445
2784,3.93333936
2785,3.9333396
2786,3.93329167
2787,3.93303418
2788,3.93322492
2789,3.93299603
2790,3.93303418
2791,3.9329102
2792,3.93284345
2793,3.93279576
2794,3.93275762
2795,3.93259549
2796,3.93258595
2797,3.93264318
2798,3.93249059
2799,3.93236661
2800,3.93242383
2801,3.93227124
2802,3.93228054
2803,3.9320612
2804,3.93212795
2805,3.93200397
2806,3.93202305
2807,3.93175602
2808,3.93187046
2809,3.93183231
2810,3.93160343
2811,3.93161297
2812,3.93158436
2813,3.93146992
2814,3.93131733
2815,3.93136501
2816,3.93125057
2817,3.93130779
2818,3.93124104
2819,3.93108821
2820,3.93114543
2821,3.93104053
2822,3.9308784
2823,3.93100238
2824,3.93078303
2825,3.93074489
2826,3.93065906
2827,3.93063045
2828,3.93060184
2829,3.9304111
2830,3.93033481
2831,3.93024898
2832,3.93027759
2833,3.93020129
2834,3.93018222
2835,3.93011522
2836,3.93009639
2837,3.92990541
2838,3.92990541
2839,3.92986727
2840,3.92980051
2841,3.92974329
2842,3.92958117
2843,3.92961931
2844,3.92958117
2845,3.92934275
2846,3.92939997
2847,3.92922831
2848,3.92938089
2849,3.9293046
2850,3.92915201
2851,3.92909479
2852,3.92898965
2853,3.92896104
2854,3.92882752
2855,3.9288466
2856,3.92881799
2857,3.92872262
2858,3.92854142
2859,3.92862725
2860,3.9284842
2861,3.92853189
2862,3.92832208
2863,3.92829347
2864,3.92824578
2865,3.92825532
2866,3.92815995
2867,3.92807412
2868,3.92785454
2869,3.92791176
2870,3.92786407
2871,3.92786407
2872,3.92774963
2873,3.92760658
2874,3.92756844
2875,3.92751122
2876,3.9275589
2877,3.92733002
2878,3.92733955
2879,3.9271965
2880,3.9271965
2881,3.92707253
2882,3.92711067
2883,3.92685294
2884,3.92698669
2885,3.92698669
2886,3.92686248
2887,3.92669082
2888,3.92672896
2889,3.9265573
2890,3.92662406
2891,3.92658591
2892,3.92641425
2893,3.92636657
2894,3.92633796
2895,3.92623305
2896,3.92612815
2897,3.92622352
2898,3.92614722
2899,3.9259851
2900,3.92594695
2901,3.9259088
2902,3.9258132
2903,3.92570829
